   106.25132064651949      ,   145.22989922089624      ,   125.46418760804758     
   106.26163048757331      ,   144.70967519231434      ,   125.51079214604799     
   106.29281321611356      ,   144.19037708254655      ,   125.55852150074674     
   106.34226776903492      ,   143.67256685038919      ,   125.60705118635902     
   106.40772978369594      ,   143.15658153612753      ,   125.65612039227929     
   106.48723227587804      ,   142.64259958914471      ,   125.70551762188062     
   106.57906760692570      ,   142.13068912181217      ,   125.75506952303709     
   106.68175279186713      ,   141.62084283086858      ,   125.80463235301508     
   106.79399879636578      ,   141.11300316935871      ,   125.85408552740171     
   106.92269637450650      ,   140.60919699747814      ,   125.90422156004313     
   107.07624953525355      ,   140.11255810988558      ,   125.95592749273239     
   107.25171638741631      ,   139.62334521492727      ,   126.00880152320175     
   107.44622061394050      ,   139.14146329077468      ,   126.06246966105034     
   107.65726797449030      ,   138.66664057660756      ,   126.11661359217477     
   107.88271322686873      ,   138.19850049760001      ,   126.17096162311148     
   108.12071946810993      ,   137.73661215592364      ,   126.22528121099202     
   108.36971714883195      ,   137.28052471269621      ,   126.27937298584085     
   108.62836570980082      ,   136.82978988348191      ,   126.33306597324871     
   108.89551919687483      ,   136.38397594487390      ,   126.38621374346114     
   109.17019626999110      ,   135.94267584406052      ,   126.43869126185629     
   109.45607820077676      ,   135.50854816297721      ,   126.49083634297344     
   109.76150639883805      ,   135.08799919626119      ,   126.54340547016285     
   110.08055146433834      ,   134.67779659042804      ,   126.59708498163832     
   110.41057496082480      ,   134.27656982965249      ,   126.65218854094027     
   110.75194389614002      ,   133.88509816881495      ,   126.70832224123615     
   111.10452650913184      ,   133.50377954533525      ,   126.76502904116280     
   111.46786458460910      ,   133.13270924009888      ,   126.82183932926961     
   111.84130899183992      ,   132.77175584616020      ,   126.87830703436171     
   112.22411766934147      ,   132.42062821259128      ,   126.93403227811895     
   112.61552212138869      ,   132.07893086854818      ,   126.98867294277566     
   113.01476960130486      ,   131.74620734498023      ,   127.04194812724943     
   113.42114773169182      ,   131.42197232087517      ,   127.09363627882800     
   113.83399713776896      ,   131.10573433999710      ,   127.14357023242688     
   114.25271631576693      ,   130.79701107836391      ,   127.19163076133135     
   114.67717809679471      ,   130.49594172662350      ,   127.23775256676001     
   115.11165210742134      ,   130.20924237550892      ,   127.28198293070659     
   115.55686106670403      ,   129.93915115419782      ,   127.32394265647554     
   116.01172971867106      ,   129.68528298414947      ,   127.36356633629198     
   116.47511976674143      ,   129.44694647682186      ,   127.40089454783414     
   116.94599404664694      ,   129.22339121263406      ,   127.43598920805000     
   117.42341948666015      ,   129.01383453302029      ,   127.46892805723775     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   134.89668069789298      ,   136.22071655681410      ,   123.25376657518551     
   135.04300188100325      ,   136.51819260819065      ,   122.84999071282577     
   135.18585148452664      ,   136.82419690847289      ,   122.45136420447260     
   135.32619508737849      ,   137.13491920397138      ,   122.05550236782499     
   135.46449350338091      ,   137.44804268536765      ,   121.66081307690342     
   135.60089413390511      ,   137.76202046020416      ,   121.26614177361004     
   135.73531583203487      ,   138.07573169790072      ,   120.87058083138767     
   135.86748169947100      ,   138.38832381538410      ,   120.47337768138659     
   135.99656627228353      ,   138.69972248521270      ,   120.07422983147403     
   136.11912389151837      ,   139.01339179496438      ,   119.67480877029193     
   136.23312732045446      ,   139.33137815515107      ,   119.27627109107537     
   136.33758030957011      ,   139.65396598988187      ,   118.87881774383284     
   136.43144034834782      ,   139.98142067155962      ,   118.48270652537960     
   136.51365980033444      ,   140.31397123791825      ,   118.08825984768561     
   136.58324892747427      ,   140.65179143752667      ,   117.69586879909650     
   136.63936784532760      ,   140.99497952980425      ,   117.30598857167102     
   136.68373395336343      ,   141.33964392439515      ,   116.91588485443353     
   136.71985520418013      ,   141.67810989140864      ,   116.51955795849815     
   136.74695141769246      ,   142.00903975731859      ,   116.11621356364097     
   136.76394683896527      ,   142.33127034960205      ,   115.70534894030591     
   136.76970534860612      ,   142.64341470317433      ,   115.28647125557151     
   136.76327006688621      ,   142.94423124893015      ,   114.85939246331156     
   136.74807525760590      ,   143.24040135677399      ,   114.42927425574204     
   136.72599670707001      ,   143.53603655275924      ,   113.99908707892232     
   136.69648783035365      ,   143.83086364179925      ,   113.56879168267153     
   136.65899365249254      ,   144.12455506753435      ,   113.13834234038522     
   136.61295850063124      ,   144.41671799239120      ,   112.70768261989851     
   136.55783755717744      ,   144.70688386046302      ,   112.27674101005931     
   136.49311141420583      ,   144.99449697343471      ,   111.84542514221779     
   136.41830389531452      ,   145.27890224807302      ,   111.41361443716322     
   136.33300322948975      ,   145.55933242678802      ,   110.98115114200181     
   136.23688637750135      ,   145.83489514251417      ,   110.54782997893997     
   136.12974589692286      ,   146.10456038525894      ,   110.11338704447972     
   136.01157357995291      ,   146.36706586578089      ,   109.67742432879679     
   135.88460890785456      ,   146.62366137210796      ,   109.24040418069374     
   135.75014884449180      ,   146.87684239279920      ,   108.80363650899739     
   135.60705302712623      ,   147.12567521960531      ,   108.36711572354787     
   135.45491246312636      ,   147.36963188832044      ,   107.93090240889384     
   135.29339613855564      ,   147.60817880526230      ,   107.49506930906648     
   135.12218653473451      ,   147.84073001533952      ,   107.05969736232782     
   134.94098410009022      ,   148.06664310890463      ,   106.62487643038244     
   134.74951151877499      ,   148.28521460627476      ,   106.19070632949368     
   134.54751813745821      ,   148.49567498489603      ,   105.75729830994017     
   134.33478453139773      ,   148.69718329062539      ,   105.32477717729974     
   134.11112723289983      ,   148.88882127075792      ,   104.89328429376478     
   133.87642890884621      ,   149.06966213720088      ,   104.46299830530896     
   133.63189271673744      ,   149.24267087493365      ,   104.03496358519446     
   133.37847902284221      ,   149.41057558804499      ,   103.61007234130818     
   133.11607270463389      ,   149.57295529454919      ,   103.18850602031536     
   132.84458214805267      ,   149.72937038840394      ,   102.77045228397513     
   132.56394159430457      ,   149.87936370746129      ,   102.35610470609420     
   132.27411359871121      ,   150.02246225652630      ,   101.94566244235912     
   131.97509133708732      ,   150.15817932875291      ,   101.53932989010015     
   131.66690069270763      ,   150.28601701570318      ,   101.13731635152969     
   131.34960205422746      ,   150.40546907412173      ,   100.73983571576230     
   131.02329175658630      ,   150.51602409263066      ,   100.34710617676075     
   130.68810310275151      ,   150.61716887375164      ,   99.959350006773832     
   130.34417423160170      ,   150.70800295389037      ,   99.576732590791423     
   129.99155786769799      ,   150.78723382290559      ,   99.199482538560645     
   129.63071909387466      ,   150.85690368493687      ,   98.828160239502992     
   129.26188211761266      ,   150.91809962292285      ,   98.463260325962622     
   128.88502541981708      ,   150.97036674027453      ,   98.105233009249972     
   128.50015413270842      ,   151.01325191892175      ,   97.754562164019234     
   128.10730310297851      ,   151.04630809684582      ,   97.411766182613079     
   127.70654026093879      ,   151.06909960638239      ,   97.077398124784864     
   127.29797006999466      ,   151.08120811555844      ,   96.752045058224354     
   126.88173696581639      ,   151.08223912147207      ,   96.436326410487922     
   126.45802866322485      ,   151.07182890440532      ,   96.130891158812332     
   126.02707917731964      ,   151.04965180628636      ,   95.836413704366208     
   125.58917137624015      ,   151.01542764756746      ,   95.553588315210348     
   125.14484756354331      ,   150.96902788077367      ,   95.282753190317663     
   124.69581073521954      ,   150.91089928021259      ,   95.022142681149859     
   124.24244034177143      ,   150.84087682898456      ,   94.772179529587959     
   123.78501788148657      ,   150.75877393279492      ,   94.533533677885742     
   123.32386601164691      ,   150.66445238644616      ,   94.306886272808981     
   122.85934870780014      ,   150.55782465217757      ,   94.092924872076424     
   122.39180420585139      ,   150.43911277282538      ,   93.892338799682250     
   121.92152158951717      ,   150.30884741428994      ,   93.705820264817817     
   121.44898271045663      ,   150.16698613657908      ,   93.534050686043599     
   120.97473060470251      ,   150.01350359097762      ,   93.377689029602180     
   120.49935695773463      ,   149.84843520534440      ,   93.237361316668682     
   120.02352726708371      ,   149.67190188065720      ,   93.113493736788826     
   119.54829731729480      ,   149.48432642575693      ,   93.004416261102762     
   119.07439299076577      ,   149.28581980791756      ,   92.909895268144453     
   118.60241542917746      ,   149.07640203623200      ,   92.830495748245113     
   118.13300665844636      ,   148.85614512834198      ,   92.766748039303167     
   117.66684538238115      ,   148.62517505520441      ,   92.719139067807390     
   117.20464152137028      ,   148.38367294231583      ,   92.688103376777065     
   116.74712949749750      ,   148.13187529917525      ,   92.674014401635802     
   116.29506032490090      ,   147.87007318715757      ,   92.677176305059234     
   115.84919262841146      ,   147.59861026907276      ,   92.697816697412122     
   115.41028278159840      ,   147.31787972360956      ,   92.736080567181489     
   114.97907442261726      ,   147.02832005291668      ,   92.792025723158019     
   114.55557168865408      ,   146.73090017480376      ,   92.863558012467308     
   114.13928381187894      ,   146.42670024061249      ,   92.947810535871724     
   113.73052190735871      ,   146.11617026029225      ,   93.044836145959806     
   113.32994676989624      ,   145.79994483688591      ,   93.156491946666989     
   112.93818857434275      ,   145.47832837702489      ,   93.283036560544389     
   112.55586254195299      ,   145.15162072788192      ,   93.424505188545169     
   112.18357470854002      ,   144.82014888233746      ,   93.580876649124519     
   111.82191412560611      ,   144.48426538613563      ,   93.752070305852371     
   111.47144446407756      ,   144.14434608188373      ,   93.937943688814997     
   111.13274883299692      ,   143.80074232830884      ,   94.138302373693918     
   110.80690101089245      ,   143.45339110550245      ,   94.352990284061121     
   110.49450851374846      ,   143.10262191403035      ,   94.581665904606297     
   110.19600942610683      ,   142.74885254618758      ,   94.823877836663627     
   109.91172395651678      ,   142.39252380546236      ,   95.079090509284924     
   109.64173806708479      ,   142.03408579212916      ,   95.346589432744864     
   109.38442043032737      ,   141.67393823434998      ,   95.624105821909907     
   109.13897148744825      ,   141.31240173144857      ,   95.910429667686614     
   108.90520165475493      ,   140.94986587877872      ,   96.205141231817549     
   108.68296022864300      ,   140.58786889721685      ,   96.509280414101610     
   108.47239187437042      ,   140.22708914011491      ,   96.823020461643850     
   108.27363534751532      ,   139.86776048543965      ,   97.145995641306229     
   108.08676429175114      ,   139.51011077736837      ,   97.477809683616442     
   107.91178834493260      ,   139.15435805866065      ,   97.818042931198889     
   107.74865559008794      ,   138.80070715748116      ,   98.166259337713541     
   107.59725618873397      ,   138.44934689361600      ,   98.522013284141849     
   107.45742697225836      ,   138.10044794677518      ,   98.884855984994260     
   107.32895674533506      ,   137.75416138971653      ,   99.254341305931305     
   107.21346612078828      ,   137.40983560945097      ,   99.629885748113182     
   107.11260814375886      ,   137.06685794924704      ,   100.01084143501066     
   107.02589845562299      ,   136.72549866488589      ,   100.39670422209473     
   106.95278550743035      ,   136.38599732819162      ,   100.78699863323955     
   106.89268189210389      ,   136.04855553067318      ,   101.18128089519547     
   106.84499941360953      ,   135.71349018066121      ,   101.57927047034494     
   106.80941596440034      ,   135.38278493193374      ,   101.98214123242168     
   106.78543246870474      ,   135.05708640755120      ,   102.38991999777893     
   106.77247417877422      ,   134.73653695269823      ,   102.80225432983909     
   106.76996400250300      ,   134.42124183169321      ,   103.21881561886808     
   106.77732733797204      ,   134.11127299854701      ,   103.63929963514957     
   106.79399631022065      ,   133.80667241329499      ,   104.06342620197023     
   106.81941695066372      ,   133.50745462550574      ,   104.49093776800248     
   106.85683662447784      ,   133.21291103353971      ,   104.92079298456356     
   106.90909099177671      ,   132.92257105928246      ,   105.35196164248805     
   106.97509450363570      ,   132.63671752293496      ,   105.78424373708286     
   107.05380996633102      ,   132.35556028988336      ,   106.21747927601886     
   107.14425228754770      ,   132.07924714378427      ,   106.65154329191145     
   107.24549107756300      ,   131.80787341612705      ,   107.08634085545646     
   107.35665212239182      ,   131.54149043981590      ,   107.52180224981785     
   107.47691782717911      ,   131.28011293443461      ,   107.95787845644094     
   107.60552676231821      ,   131.02372542327740      ,   108.39453705469242     
   107.74177246122204      ,   130.77228777726182      ,   108.83175859369439     
   107.88499681499815      ,   130.52584899430173      ,   109.26959571310114     
   108.03455172120397      ,   130.28571092492325      ,   109.70881434658430     
   108.19524195024320      ,   130.05172497649892      ,   110.14739964046528     
   108.37145332529923      ,   129.82364548350051      ,   110.58312906802188     
   108.56184266281915      ,   129.60182894272114      ,   111.01612209217404     
   108.76518388094047      ,   129.38653401185348      ,   111.44651309810570     
   108.98037172705156      ,   129.17793523337650      ,   111.87443680015531     
   109.20640655603428      ,   128.97613640135106      ,   112.30002478379740     
   109.44238184557517      ,   128.78118175089156      ,   112.72340339544223     
   109.68747387879814      ,   128.59306549111571      ,   113.14469253232201     
   109.93797633920501      ,   128.41125759610728      ,   113.56557746431164     
   110.18924535533588      ,   128.23519911809842      ,   113.98844505191920     
   110.44082241008174      ,   128.06506109829974      ,   114.41354685235166     
   110.69244632444381      ,   127.90098203378555      ,   114.84099606006718     
   110.94845571526945      ,   127.74309981065575      ,   115.26816060612052     
   111.21768216669111      ,   127.59196290047107      ,   115.68959424396940     
   111.49945079847309      ,   127.44818497575933      ,   116.10536830109768     
   111.79260198336326      ,   127.31218880643300      ,   116.51585969861102     
   112.09604523902814      ,   127.18421340015971      ,   116.92142366604315     
   112.40876792665155      ,   127.06433560136442      ,   117.32238902937263     
   112.72983790571575      ,   126.95249589356295      ,   117.71905884921215     
   113.05840427362746      ,   126.84852544892598      ,   118.11171233669506     
   113.39369613045581      ,   126.75217205812031      ,   118.50060719015181     
   113.73501959393087      ,   126.66312344050608      ,   118.88598188236809     
   114.08175345959309      ,   126.58102717948779      ,   119.26805768478158     
   114.43334395025653      ,   126.50550708291574      ,   119.64704037083219     
   114.78929896906730      ,   126.43617613253907      ,   120.02312162093945     
   115.15244594102600      ,   126.37267857052890      ,   120.39326296154431     
   115.53451677643298      ,   126.31470054652881      ,   120.74476280826690     
   115.93360137703596      ,   126.26196495610515      ,   121.07771023774497     
   116.34710760612487      ,   126.21415176536529      ,   121.39336788994427     
   116.77286339235111      ,   126.17091395937759      ,   121.69300672185459     
   117.20906262728633      ,   126.13189976350546      ,   121.97784895380960     
   117.65420501170577      ,   126.09676597805976      ,   122.24904192886652     
   118.10704275311389      ,   126.06518578662633      ,   122.50764628352158     
   118.56653527492584      ,   126.03685287480828      ,   122.75463296965890     
   119.03181164011205      ,   126.01148316230578      ,   122.99088548065353     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   132.87668936940815      ,   133.78237164155544      ,   119.03042943769158     
   132.89925085714287      ,   133.94915339312377      ,   118.53602021737889     
   132.88424734043625      ,   134.09067699552398      ,   118.03349779189348     
   132.83201670154153      ,   134.20738366986856      ,   117.52710227078806     
   132.74230850820405      ,   134.29929135028169      ,   117.02085203886838     
   132.61532293401604      ,   134.36668620445226      ,   116.51873568054050     
   132.45248188273811      ,   134.41069644467913      ,   116.02441855290093     
   132.25673472601068      ,   134.43358227641613      ,   115.54069447994152     
   132.03229617700265      ,   134.43861864779686      ,   115.06903444106200     
   131.78569411051575      ,   134.43097522881192      ,   114.60855392832076     
   131.52343488945669      ,   134.41558990603932      ,   114.15699629770502     
   131.24553877002563      ,   134.39204190353055      ,   113.71525399226377     
   130.95170817862891      ,   134.35958131959242      ,   113.28453036032846     
   130.64174424364577      ,   134.31746647482632      ,   112.86613188599092     
   130.31472443576160      ,   134.26216021885568      ,   112.46255222434506     
   129.96907630854918      ,   134.18857082254121      ,   112.07788583735569     
   129.60433368544167      ,   134.09500305725550      ,   111.71588594474454     
   129.22060769701523      ,   133.98023968692712      ,   111.38062620429518     
   128.81870168895995      ,   133.84363955980723      ,   111.07630999680970     
   128.40018343765740      ,   133.68530282129137      ,   110.80695257113078     
   127.96734483941917      ,   133.50614502907976      ,   110.57602905713712     
   127.52304203983481      ,   133.30784158547473      ,   110.38618545113843     
   127.07045848134244      ,   133.09264847451311      ,   110.23910472157765     
   126.61286662243705      ,   132.86315464373493      ,   110.13556091005383     
   126.15345605799362      ,   132.62204273890467      ,   110.07561312591810     
   125.69525302734453      ,   132.37191701630749      ,   110.05883871126275     
   125.24121290053772      ,   132.11493977162641      ,   110.08395017034476     
   124.79531713539994      ,   131.84938713262207      ,   110.14319838600726     
   124.36038253665073      ,   131.57513118752772      ,   110.23516945473250     
   123.93894395541362      ,   131.29321497618020      ,   110.36066096749597     
   123.53366230012890      ,   131.00480684814315      ,   110.52002346562323     
   123.14720333689787      ,   130.71120659402078      ,   110.71308497960123     
   122.78173370863075      ,   130.41517892804481      ,   110.94025457922697     
   122.43858910420838      ,   130.12290670645044      ,   111.20411838822582     
   122.11999774417208      ,   129.83681545054520      ,   111.50319833267987     
   121.82766365860304      ,   129.55886718866370      ,   111.83499649098673     
   121.56254475539941      ,   129.29074376130734      ,   112.19643459556281     
   121.32481987602691      ,   129.03375107930637      ,   112.58408339823673     
   121.11394937567752      ,   128.78877530102275      ,   112.99440792982679     
   120.92880403276997      ,   128.55629220765584      ,   113.42398267324869     
   120.76782656750918      ,   128.33641657558297      ,   113.86964807498870     
   120.62919299640953      ,   128.12897312918449      ,   114.32860139921850     
   120.51095208169134      ,   127.93357247711636      ,   114.79843070779086     
   120.40985078675521      ,   127.74931612471519      ,   115.27671098725145     
   120.32076074417854      ,   127.57459552963502      ,   115.76093073921271     
   120.24226542220340      ,   127.40875281453360      ,   116.25008443599293     
   120.17330194792439      ,   127.25122072968931      ,   116.74340704740442     
   120.11334656871178      ,   127.10101350243283      ,   117.24018078141876     
   120.06405495110505      ,   126.95706482341242      ,   117.73996702627046     
   120.02814902663258      ,   126.81922506883575      ,   118.24260124608124     
   120.00932718227767      ,   126.68752145244729      ,   118.74779132501064     
   120.01323713261900      ,   126.56222590621428      ,   119.25491264225667     
   120.05152380065780      ,   126.44427293687187      ,   119.76222050181514     
   120.19166394993540      ,   126.34388404833983      ,   120.24128699092368     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   127.99999939707300      ,   132.77237627157436      ,   117.28106620033938     
   128.42535667350376      ,   132.95018285348550      ,   117.52641932004975     
   128.83412796738656      ,   133.10661667417932      ,   117.81139885025371     
   129.22507456780440      ,   133.24241289531454      ,   118.13004113355552     
   129.59788974867845      ,   133.35885726549083      ,   118.47687176135199     
   129.95292111939099      ,   133.45752933590174      ,   118.84711810645615     
   130.29092543733859      ,   133.54011155061613      ,   119.23675642306955     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   123.12330977792432      ,   133.78237206788924      ,   119.03043017612333     
   123.44613974507081      ,   134.16280122910314      ,   118.87575165518888     
   123.79137278414261      ,   134.53255817326738      ,   118.74567439421421     
   124.16240614560191      ,   134.88676934306409      ,   118.64761607085613     
   124.56303380751743      ,   135.21693096463378      ,   118.59212887840737     
   124.99671594986258      ,   135.50696051544028      ,   118.59550460428639     
   125.46156402626919      ,   135.72568634030603      ,   118.68297130844924     
   125.93186300417547      ,   135.88815700546292      ,   118.84137530102919     
   126.39709866851405      ,   136.00866849952939      ,   119.04543192973532     
   126.85289745275443      ,   136.08067210147451      ,   119.28972652024829     
   127.29412410671297      ,   136.10110494030465      ,   119.56812389420581     
   127.71578339076393      ,   136.06220480178240      ,   119.87334514370275     
   128.10353888946241      ,   135.92175014938402      ,   120.18856412794592     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   121.10331930210708      ,   136.22071715974110      ,   123.25376761948569     
   121.39934931038951      ,   136.62087135906492      ,   123.09585796782810     
   121.74070931245996      ,   136.99336084987951      ,   122.96416488612074     
   122.12923545965614      ,   137.32703627556285      ,   122.86313904260096     
   122.56435995619260      ,   137.60774993408106      ,   122.79816046545209     
   123.03998334709216      ,   137.82088188593295      ,   122.77352627607034     
   123.54367425129647      ,   137.95601639831051      ,   122.79008947924500     
   124.05981348175911      ,   138.01051799510023      ,   122.84443879922090     
   124.57418330409732      ,   137.98883557830050      ,   122.93044151764212     
   125.07628380586844      ,   137.89887602755181      ,   123.04157076128413     
   125.55931572484521      ,   137.74948286751680      ,   123.17208158866150     
